L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.0,0.6180339887498949,0.4487989505128276,0.75,6.213002473495444,3.971498822793594,5.8927351282100755,2,0.41753189365604015,[0.05483437260716852 0.0 0.0; 0.0 0.021681220308157296 -0.017836549163627743; 0.0 -0.017836549163627743 0.021824471552700703],[-0.05337103233773203 0.0 0.0; 0.0 -0.021102422968636507 0.017357178807766716; 0.0 0.01735717880776672 -0.021233775237945375],0.3
