L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,1.0,0.6180339887498949,0.4487989505128276,0.375,0.6402292625156705,3.4522164941781406,2.487652041625667,2,0.03290344562312668,[0.34711304802478815 0.0 0.0; 0.0 0.04496672155919762 -0.0372226504330846; 0.0 -0.037222650433084405 0.04499694750683792],[-0.1271264644689464 0.0 0.0; 0.0 -0.019719364370768124 0.016243364836362212; 0.0 0.016243364836362604 -0.019723743432091823],0.3
