L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
71,0.7,0.6180339887498949,0.4487989505128276,0.5592963656621641,0.7629693143227725,1.7583094647153754,2,0.30391953823131973,[0.09828818241043871 0.0 0.0; 0.0 0.018218661434244547 -0.016750428283799128; 0.0 -0.016750428283799124 0.018241408642448553],[-0.09346130759674945 0.0 0.0; 0.0 -0.01707146387126257 0.015657171263147484; 0.0 0.015657171263147456 -0.017090941979145832],0.3
