L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[0.04567600995030474 0.0 0.0 0.0; 0.0 0.022429713022086375 -0.0002393394739115607 -0.00023932610726169602; 0.0 -0.0002393394739108542 0.022435725063368852 -0.00023939933814343014; 0.0 -0.0002393261072581544 -0.00023939933814299164 0.02242370346694544],[-0.042906312515224025 0.0 0.0 0.0; 0.0 -0.02031539510636123 0.000647830572126033 0.0006477663697423468; 0.0 0.0006478305721273089 -0.02033226763502722 0.0006481113701601505; 0.0 0.0006477663697429023 0.0006481113701595013 -0.020298812780611124],0.3
