L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,1.3671401970101145,1.80299839676772,1.5291577654657318,3,0.001,[1.1661740559852658 0.0 0.0 0.0; 0.0 0.30603897112459505 -0.11223755646571322 -0.11045935828218188; 0.0 -0.11223755646573008 0.3076248804855303 -0.11244486162519127; 0.0 -0.11045935828220377 -0.11244486162517445 0.3058741482260768],[-0.13785391048118184 0.0 0.0 0.0; 0.0 9.011875522869444e-5 5.0483466995747226e-6 -8.277909561189999e-5; 0.0 5.048346699571913e-6 0.0003643251420943305 -0.0003655614495188679; 0.0 -8.277909561189259e-5 -0.0003655614495188839 0.00042517565086873924],0.3
76865],0.3
