L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,5.298316906283709,[0.046039617725170595 0.0 0.0 0.0; 0.0 0.02279462345743526 -0.0002486314694835839 -0.0002486821891460586; 0.0 -0.00024863146948414343 0.02279564761557011 -0.00024863860631088667; 0.0 -0.00024868218914667875 -0.000248638606312073 0.02279356423689518],[-0.04389734142763214 0.0 0.0 0.0; 0.0 -0.021310703601776778 0.0006898679415772223 0.0006901061620886538; 0.0 0.0006898679415768347 -0.02131370683672978 0.0006899013064966022; 0.0 0.0006901061620887715 0.0006899013064973789 -0.021307736377461226],0.3
