L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,2.2750170878289144,4.006470792403746,0.8682898873624744,3,0.009236708571873866,[0.8102183611384205 0.0 0.0 0.0; 0.0 0.1726023998797129 -0.04724637651936692 -0.04659436384487593; 0.0 -0.047246376519352075 0.17293778687291714 -0.04671294223111432; 0.0 -0.046594363844872456 -0.046712942231132114 0.1713974065848853],[-0.13511772419437326 0.0 0.0 0.0; 0.0 -0.00023178154488078456 0.00013829815878916207 8.630675968135741e-5; 0.0 0.0001382981587891462 -0.00030203892014708876 0.00016428484630411083; 0.0 8.63067596813499e-5 0.00016428484630409465 -0.0002566299808658807],0.3
