L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.3,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[0.08400673518591874 0.0 0.0 0.0; 0.0 0.04160636074249567 -0.0014212929015624894 -0.001421276573120992; 0.0 -0.0014212929015627153 0.04160488564538279 -0.0014212815151202589; 0.0 -0.001421276573121879 -0.0014212815151189292 0.04160505905010033],[-0.07542458350859714 0.0 0.0 0.0; 0.0 -0.03672093254107306 0.003572642465479953 0.0035725743424188114; 0.0 0.0035726424654792615 -0.03671686313063295 0.003572587025602378; 0.0 0.0035725743424192386 0.0035725870256028097 -0.036717347833670574],0.3
