L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[0.5751032906977737 0.0 0.0 0.0; 0.0 0.21244054245649993 -0.062005911016651316 -0.061783059704096324; 0.0 -0.06200591101664614 0.21249267891094306 -0.06167486928127719; 0.0 -0.06178305970412473 -0.06167486928128596 0.21231287952208183],[-0.14759251708545382 0.0 0.0 0.0; 0.0 -0.020263928169012638 0.008795924211662996 0.008583798826297805; 0.0 0.008795924211665293 -0.020323746302733973 0.008593486600465512; 0.0 0.008583798826300537 0.008593486600464143 -0.020144538019433427],0.3
