L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[1.0643357147256667 0.0 0.0 0.0; 0.0 0.36596158913237586 -0.13319479144438068 -0.13277326784644225; 0.0 -0.13319479144444907 0.3667879484217541 -0.13217542812459865; 0.0 -0.132773267846447 -0.13217542812462163 0.3651140629750841],[-0.1203139521416065 0.0 0.0 0.0; 0.0 -0.02039869708904021 0.008914317917039042 0.010248902447129346; 0.0 0.00891431791703878 -0.021796433836628184 0.008571792097491208; 0.0 0.010248902447130458 0.008571792097490717 -0.020403815491595655],0.3
49],0.3
