L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[1.0700759251299843 0.0 0.0 0.0; 0.0 0.2122362055110491 -0.05783835550023374 -0.05754538306762886; 0.0 -0.0578383555002499 0.21169515446608014 -0.0572783503554313; 0.0 -0.05754538306765862 -0.057278350355457947 0.21148901409286316],[-0.12447181729548172 0.0 0.0 0.0; 0.0 -0.0008203126005947473 -0.0005172561233310159 -0.0009045034245341465; 0.0 -0.0005172561233309472 -0.0009349499414418515 -0.0008749803018506114; 0.0 -0.0009045034245342 -0.0008749803018506284 -0.0006605781817298552],0.3
,0.3
