L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,1.9,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.6460589423184564 0.0 0.0 0.0; 0.0 0.09115666919440259 -0.013091478221060758 -0.012830435448390137; 0.0 -0.013091478221064325 0.09156492741512337 -0.012672067062370675; 0.0 -0.012830435448389509 -0.012672067062370637 0.09089632277337868],[-0.10362159267803764 0.0 0.0 0.0; 0.0 -0.0002085696333655258 -0.00014084723793100564 -0.0002018245879947336; 0.0 -0.0001408472379309877 -0.00020659549714274321 -0.0001561275921583257; 0.0 -0.00020182458799470802 -0.00015612759215830011 -0.00029708791884555126],0.3
