L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.7,0.6180339887498949,0.4487989505128276,4.766650603471789,2.653599571286135,4.677318418403104,3,0.11721022975334802,[0.47004979445808653 0.0 0.0 0.0; 0.0 0.16177769514176163 -0.04181039225659009 -0.0417618893444526; 0.0 -0.04181039225658408 0.16153540348259196 -0.041468079233445934; 0.0 -0.04176188934445474 -0.041468079233448946 0.16160555548377897],[-0.13410721412995535 0.0 0.0 0.0; 0.0 -0.014764134441894502 0.007215263343578428 0.007142140655706182; 0.0 0.007215263343578036 -0.014602797516117691 0.006947051528390263; 0.0 0.00714214065570795 0.006947051528390472 -0.014602980492775725],0.3
8],0.3
