L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.2,0.6180339887498949,0.4487989505128276,4.807809368381942,3.1113017193440307,6.201095363476918,3,0.16102620275609392,[0.44589852165777955 0.0 0.0 0.0; 0.0 0.1988257506100381 -0.05809803559952365 -0.058149991384431304; 0.0 -0.05809803559951549 0.19882427011215842 -0.05812877084032289; 0.0 -0.05814999138443957 -0.058128770840314904 0.19880158918420382],[-0.14213434375221765 0.0 0.0 0.0; 0.0 -0.05297360877566359 0.02588366188095283 0.026074137919858024; 0.0 0.02588366188095349 -0.05297065578990105 0.02600165987264511; 0.0 0.026074137919850485 0.026001659872652693 -0.05296274941374194],0.3
3
