L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.0,0.6180339887498949,0.4487989505128276,0.975433469066235,2.1003823359897447,5.9587063662815645,3,0.7880462815669912,[0.2109943634768448 0.0 0.0 0.0; 0.0 0.0924667417798789 -0.01279826004150835 -0.012790202829236217; 0.0 -0.012798260041510323 0.09224626476271149 -0.012808402090098273; 0.0 -0.012790202829239426 -0.012808402090104287 0.09252548724075307],[-0.11990044200624593 0.0 0.0 0.0; 0.0 -0.03953653095990673 0.01348633035260786 0.013494594186552368; 0.0 0.013486330352605536 -0.039198489853684994 0.013491298252984322; 0.0 0.013494594186551703 0.013491298252983041 -0.039597928907847156],0.3
5671886],0.3
