L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[0.24320219673972646 0.0 0.0 0.0; 0.0 0.09806597824727992 -0.014685859424679443 -0.014811507572362536; 0.0 -0.014685859424684616 0.09813378784386556 -0.014824642592328744; 0.0 -0.014811507572354563 -0.01482464259232153 0.09831159825084192],[-0.11801617927393863 0.0 0.0 0.0; 0.0 -0.028846745401875273 0.010288326389743321 0.01049290887323424; 0.0 0.010288326389742959 -0.0288908497546744 0.010505393778161398; 0.0 0.010492908873236041 0.010505393778160453 -0.029168944838804004],0.3
