L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.0,0.6180339887498949,0.4487989505128276,1.3671401970101145,1.80299839676772,1.5291577654657318,3,0.16102620275609392,[0.4477329488661385 0.0 0.0 0.0; 0.0 0.2050474166801311 -0.06099519883961451 -0.06099626752958504; 0.0 -0.06099519883961451 0.20504822179323506 -0.0610388833756518; 0.0 -0.06099626752958507 -0.0610388833756518 0.20504788608907532],[-0.142697732109747 0.0 0.0 0.0; 0.0 -0.05963839292155305 0.029255755807240106 0.029260070587747218; 0.0 0.029255755807240106 -0.059696885778201876 0.029476337284649205; 0.0 0.029260070587747225 0.0294763372846492 -0.05969594495040345],0.3
