L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.0,0.6180339887498949,0.4487989505128276,1.58613121749902,6.272471583936918,1.2663383650493674,3,0.0853167852417281,[0.49166668794164237 0.0 0.0 0.0; 0.0 0.13798161811861742 -0.031766634238182476 -0.031548356801964654; 0.0 -0.03176663423817297 0.13747821144131128 -0.030877971062666713; 0.0 -0.031548356801962614 -0.03087797106266909 0.13678946186564503],[-0.12788886933432045 0.0 0.0 0.0; 0.0 -0.004815187170601778 0.0022948537154194497 0.002267112623977574; 0.0 0.002294853715420629 -0.004541215413723169 0.0019244318333444972; 0.0 0.0022671126239788577 0.0019244318333446575 -0.004401042159863527],0.3
