L,t,μ,J,Q,θ,ϕx,ϕy,ϕz,V0,V1,ndims,periodic,T,λ,Δ,K,Π
7,1.0,1.0e-8,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-1.2,0.0,3,true,0.013302180348562754,0.9989449665743784,"[0.08396292115762853, 0.053691183162956485, 0.0650328660407427, 0.05326119760127835, 0.015909185946578454, 0.030464655996213143, 0.08396292115763829, 0.030464655996212734, 0.03985014934488476, 0.09478846542176667, 0.06532307034216406, 0.02766956333170938, 0.039850149344884817, 0.053691183162961044, 0.015909185946578884, 0.027669563331708835, 0.05888293034481803, 0.027695479264572012, 0.05888293034481647, 0.09478846542176723, 0.06503286604074147, 0.05326119760127987, 0.06532307034216253, 0.027695479264572484, 0.01511542798079943, 0.027695479264572474, 0.06532307034216234, 0.053261197601279786, 0.06503286604074306, 0.09478846542176678, 0.05888293034481685, 0.027695479264572387, 0.05888293034481854, 0.02766956333170887, 0.015909185946578953, 0.05369118316296089, 0.0398501493448842, 0.027669563331709064, 0.0653230703421656, 0.09478846542176797, 0.0398501493448845, 0.030464655996212293, 0.08396292115763793, 0.030464655996213286, 0.015909185946578603, 0.05326119760127948, 0.06503286604074256, 0.05369118316295778, 0.08396292115762785, 0.1046677295958618, 0.07399924874207636, 0.03649210946685759, 0.05458605149241643, 0.03872100236473752, 0.020779094673743025, 0.10466772959587138, 0.020779094673743247, 0.07591597518875363, 0.08048470734897167, 0.09103827849447063, 0.017019443005152162, 0.07591597518875709, 0.07399924874208265, 0.03872100236473748, 0.01701944300515179, 0.035161775480659914, 0.0655156188911324, 0.035161775480659595, 0.08048470734897345, 0.036492109466857346, 0.05458605149241744, 0.09103827849446983, 0.06551561889113532, 0.0165588092681728, 0.0655156188911345, 0.09103827849446929, 0.054586051492416805, 0.03649210946685835, 0.0804847073489739, 0.03516177548065973, 0.06551561889113437, 0.035161775480659976, 0.01701944300515155, 0.03872100236473754, 0.07399924874208107, 0.0759159751887574, 0.017019443005152346, 0.09103827849447198, 0.08048470734897185, 0.07591597518875343, 0.0207790946737431, 0.10466772959587162, 0.020779094673743337, 0.03872100236473785, 0.054586051492418255, 0.03649210946685828, 0.07399924874207504, 0.10466772959585986, 0.0355958630697974, 0.020253502066915906, 0.03280213293403212, 0.023927293905612882, 0.009566921326050176, 0.019011634457906424, 0.03559586306979983, 0.019011634457906164, 0.0251649331801562, 0.037988695374439795, 0.028095958758807865, 0.02072491000882314, 0.02516493318015713, 0.020253502066917232, 0.00956692132604959, 0.0207249100088234, 0.025951156070738977, 0.019957472448077662, 0.025951156070738668, 0.03798869537443948, 0.032802132934032634, 0.02392729390561346, 0.028095958758806792, 0.01995747244807916, 0.010559107991482462, 0.01995747244807928, 0.028095958758806817, 0.023927293905613267, 0.03280213293403317, 0.037988695374440266, 0.025951156070738585, 0.019957472448078217, 0.025951156070738994, 0.02072491000882338, 0.009566921326049572, 0.020253502066917166, 0.025164933180157133, 0.020724910008824354, 0.02809595875880819, 0.037988695374440426, 0.025164933180156383, 0.01901163445790571, 0.0355958630697996, 0.019011634457906084, 0.009566921326050068, 0.02392729390561335, 0.03280213293403335, 0.02025350206691629, 0.035595863069797035, 0.10354008459689175, 0.06369523671722598, 0.018093486914179842, 0.04171367280639525, 0.0535573517037564, 0.013191102421011057, 0.10354008459689663, 0.01319110242101107, 0.11974442919720074, 0.062123298383587204, 0.09338347828888534, 0.015044634964062215, 0.11974442919721055, 0.06369523671723083, 0.05355735170375349, 0.01504463496406144, 0.019769879612765662, 0.10873373705568407, 0.019769879612765832, 0.06212329838358841, 0.018093486914180085, 0.04171367280639672, 0.09338347828888678, 0.10873373705569118, 0.017220743322208326, 0.1087337370556937, 0.09338347828888563, 0.04171367280639598, 0.018093486914180522, 0.062123298383589015, 0.019769879612765273, 0.10873373705568316, 0.019769879612765353, 0.015044634964061115, 0.053557351703752344, 0.06369523671722946, 0.1197444291972101, 0.015044634964062302, 0.09338347828888706, 0.062123298383587405, 0.11974442919720006, 0.013191102421010837, 0.10354008459689647, 0.013191102421010984, 0.0535573517037553, 0.041713672806396485, 0.01809348691418053, 0.06369523671722423, 0.10354008459689325, 0.035595863069797125, 0.020253502066915976, 0.03280213293403247, 0.023927293905613135, 0.009566921326050307, 0.019011634457906663, 0.03559586306979964, 0.019011634457906056, 0.0251649331801565, 0.037988695374439815, 0.028095958758807632, 0.020724910008823923, 0.025164933180157188, 0.02025350206691744, 0.009566921326049633, 0.020724910008823465, 0.02595115607073894, 0.01995747244807834, 0.025951156070738553, 0.03798869537443972, 0.032802132934032696, 0.023927293905613767, 0.028095958758807087, 0.01995747244807961, 0.010559107991482517, 0.019957472448079935, 0.028095958758807174, 0.0239272939056133, 0.03280213293403249, 0.03798869537444044, 0.02595115607073837, 0.019957472448077773, 0.025951156070739417, 0.020724910008823455, 0.00956692132604961, 0.020253502066917412, 0.025164933180157216, 0.020724910008823753, 0.02809595875880797, 0.037988695374440065, 0.025164933180156224, 0.01901163445790561, 0.03559586306979963, 0.019011634457906098, 0.009566921326050016, 0.023927293905612993, 0.03280213293403294, 0.020253502066915716, 0.035595863069797416, 0.10466772959586108, 0.07399924874207611, 0.0364921094668572, 0.054586051492418096, 0.03872100236473842, 0.02077909467374334, 0.10466772959587076, 0.02077909467374288, 0.07591597518875388, 0.08048470734897, 0.09103827849447277, 0.017019443005152148, 0.0759159751887569, 0.07399924874208243, 0.03872100236473813, 0.017019443005151715, 0.03516177548066069, 0.06551561889113412, 0.03516177548065949, 0.08048470734897153, 0.03649210946685728, 0.05458605149241867, 0.09103827849447306, 0.06551561889113593, 0.016558809268172225, 0.06551561889113552, 0.09103827849446959, 0.054586051492417915, 0.03649210946685713, 0.08048470734897237, 0.035161775480659796, 0.06551561889113386, 0.03516177548066069, 0.01701944300515175, 0.03872100236473799, 0.07399924874208146, 0.0759159751887569, 0.01701944300515199, 0.09103827849447357, 0.0804847073489697, 0.07591597518875232, 0.02077909467374307, 0.10466772959587117, 0.020779094673742952, 0.038721002364738216, 0.05458605149241868, 0.03649210946685756, 0.07399924874207406, 0.10466772959586143, 0.08396292115762771, 0.05369118316295653, 0.06503286604074271, 0.0532611976012782, 0.015909185946578478, 0.030464655996213615, 0.08396292115763691, 0.030464655996212564, 0.03985014934488471, 0.09478846542176782, 0.06532307034216346, 0.027669563331709304, 0.03985014934488436, 0.053691183162960995, 0.015909185946578638, 0.027669563331708915, 0.05888293034481721, 0.027695479264572657, 0.05888293034481602, 0.0947884654217666, 0.06503286604074315, 0.05326119760127958, 0.06532307034216119, 0.027695479264572085, 0.015115427980799456, 0.02769547926457252, 0.06532307034216045, 0.053261197601278135, 0.06503286604074147, 0.0947884654217683, 0.05888293034481617, 0.027695479264572505, 0.05888293034481803, 0.02766956333170893, 0.015909185946578693, 0.053691183162960406, 0.039850149344884365, 0.027669563331709123, 0.06532307034216467, 0.09478846542176797, 0.03985014934488446, 0.030464655996212498, 0.08396292115763662, 0.03046465599621309, 0.015909185946578298, 0.05326119760127837, 0.06503286604074399, 0.05369118316295667, 0.0839629211576276]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
7,1.0,1.0e-8,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,-1.2,0.0,3,true,0,1.6153023768837687,"[0.04502849659512466, 0.02905904721716685, 0.09267199991308211, 0.0702537915009505, 0.011239777689317176, 0.02061878741754396, 0.04502849659513348, 0.020618787417542188, 0.05688928877804277, 0.21512189733895903, 0.0763443318543837, 0.024129449924105137, 0.05688928877804468, 0.029059047217170165, 0.011239777689317358, 0.024129449924105366, 0.09260633593725993, 0.025027031595127643, 0.09260633593726181, 0.21512189733896098, 0.09267199991308646, 0.07025379150095196, 0.07634433185438454, 0.025027031595127675, 0.03186497238020893, 0.02502703159512874, 0.0763443318543874, 0.07025379150095025, 0.09267199991308159, 0.21512189733896117, 0.09260633593726317, 0.025027031595128757, 0.09260633593726776, 0.024129449924105484, 0.011239777689317746, 0.029059047217170782, 0.056889288778041454, 0.024129449924105206, 0.07634433185439089, 0.21512189733897127, 0.056889288778044944, 0.020618787417542864, 0.04502849659513493, 0.02061878741754219, 0.011239777689317453, 0.07025379150095364, 0.0926719999130872, 0.02905904721716771, 0.045028496595124666, 0.041302837990925406, 0.028369561133740326, 0.04307651117846471, 0.05194311234342759, 0.02504029904723608, 0.012198538136913533, 0.04130283799093059, 0.012198538136912924, 0.047966908517584436, 0.10740420438741682, 0.0734694614383087, 0.010925678996609628, 0.047966908517585914, 0.028369561133742935, 0.02504029904723622, 0.010925678996609855, 0.043553351177096335, 0.03311909791607562, 0.04355335117709779, 0.10740420438741846, 0.04307651117846608, 0.0519431123434279, 0.0734694614383082, 0.03311909791607598, 0.01992858529609301, 0.03311909791607637, 0.07346946143830879, 0.051943112343426766, 0.04307651117846441, 0.10740420438741925, 0.043553351177098576, 0.033119097916077124, 0.04355335117709978, 0.010925678996609628, 0.025040299047236207, 0.02836956113374263, 0.04796690851758577, 0.010925678996610004, 0.07346946143831307, 0.107404204387421, 0.04796690851758572, 0.01219853813691326, 0.0413028379909314, 0.012198538136912775, 0.025040299047236536, 0.05194311234342977, 0.0430765111784672, 0.02836956113374019, 0.04130283799092444, 0.01562186909507249, 0.009773165031367227, 0.03399533334043918, 0.023998973722682494, 0.004141393973135042, 0.009689927802054467, 0.015621869095074957, 0.00968992780205395, 0.019564035797695205, 0.06631901762727843, 0.024183029467498972, 0.012876607580770322, 0.019564035797696007, 0.00977316503136824, 0.004141393973134846, 0.012876607580770841, 0.030442394966984733, 0.00990876509797367, 0.030442394966984858, 0.06631901762727895, 0.03399533334044124, 0.023998973722682435, 0.02418302946749869, 0.009908765097973492, 0.011539715201323512, 0.009908765097973816, 0.02418302946749923, 0.023998973722682244, 0.033995333340439644, 0.06631901762727963, 0.03044239496698544, 0.009908765097974007, 0.030442394966986752, 0.012876607580770836, 0.004141393973134971, 0.009773165031368408, 0.019564035797695355, 0.012876607580771247, 0.024183029467500953, 0.06631901762728223, 0.01956403579769611, 0.009689927802053947, 0.015621869095075304, 0.00968992780205368, 0.004141393973135162, 0.023998973722683545, 0.03399533334044122, 0.00977316503136753, 0.015621869095072424, 0.028657474296804673, 0.017595750188977348, 0.008432133696887988, 0.026661775817341155, 0.023388836273183083, 0.005177871578989434, 0.028657474296805832, 0.005177871578989395, 0.03168224720085315, 0.02337295554717834, 0.045426363006750466, 0.005820817078201129, 0.03168224720085509, 0.017595750188978597, 0.023388836273182688, 0.00582081707820103, 0.007827008476385712, 0.03183984972248515, 0.00782700847638574, 0.02337295554717905, 0.0084321336968881, 0.02666177581734178, 0.045426363006751694, 0.03183984972248672, 0.008314531302432732, 0.03183984972248726, 0.04542636300675076, 0.026661775817341377, 0.008432133696888292, 0.023372955547179344, 0.007827008476385754, 0.03183984972248564, 0.007827008476385717, 0.005820817078200921, 0.02338883627318226, 0.017595750188978278, 0.03168224720085518, 0.005820817078201271, 0.04542636300675201, 0.023372955547179473, 0.03168224720085276, 0.005177871578989354, 0.028657474296805832, 0.005177871578989244, 0.023388836273182972, 0.026661775817342147, 0.00843213369688847, 0.017595750188977074, 0.028657474296804455, 0.015621869095072259, 0.00977316503136723, 0.03399533334043902, 0.023998973722682577, 0.0041413939731351265, 0.009689927802054387, 0.01562186909507476, 0.009689927802053636, 0.019564035797695403, 0.06631901762727839, 0.024183029467498753, 0.01287660758077067, 0.019564035797695684, 0.009773165031368249, 0.00414139397313495, 0.012876607580770848, 0.030442394966984438, 0.009908765097973529, 0.03044239496698492, 0.06631901762727817, 0.0339953333404406, 0.023998973722683153, 0.024183029467498934, 0.009908765097973721, 0.0115397152013236, 0.009908765097974264, 0.024183029467499808, 0.023998973722681755, 0.033995333340438534, 0.06631901762728062, 0.030442394966984677, 0.009908765097973431, 0.030442394966987463, 0.01287660758077086, 0.004141393973135076, 0.009773165031368328, 0.01956403579769509, 0.012876607580771054, 0.024183029467500377, 0.06631901762728135, 0.01956403579769609, 0.009689927802053732, 0.015621869095075288, 0.00968992780205359, 0.0041413939731350154, 0.02399897372268298, 0.03399533334044062, 0.009773165031367282, 0.015621869095072642, 0.04130283799092517, 0.02836956113373991, 0.043076511178462826, 0.05194311234343032, 0.02504029904723691, 0.012198538136913439, 0.041302837990929986, 0.01219853813691237, 0.047966908517583076, 0.10740420438741118, 0.07346946143831175, 0.010925678996609432, 0.0479669085175848, 0.028369561133742713, 0.025040299047236824, 0.010925678996609772, 0.04355335117709717, 0.03311909791607515, 0.04355335117709766, 0.10740420438741145, 0.0430765111784658, 0.051943112343431075, 0.07346946143831284, 0.033119097916075285, 0.01992858529609135, 0.0331190979160762, 0.07346946143831148, 0.051943112343429236, 0.043076511178462465, 0.10740420438741388, 0.04355335117709856, 0.033119097916076326, 0.043553351177100304, 0.010925678996609598, 0.025040299047236963, 0.02836956113374256, 0.04796690851758313, 0.010925678996609525, 0.073469461438315, 0.1074042043874175, 0.047966908517583895, 0.012198538136913134, 0.0413028379909308, 0.01219853813691247, 0.025040299047237008, 0.051943112343431304, 0.04307651117846561, 0.028369561133739757, 0.0413028379909249, 0.04502849659512401, 0.029059047217166907, 0.09267199991308296, 0.0702537915009501, 0.011239777689316924, 0.020618787417544485, 0.045028496595132896, 0.02061878741754225, 0.05688928877804272, 0.21512189733896173, 0.0763443318543818, 0.02412944992410466, 0.056889288778043993, 0.029059047217170356, 0.011239777689316999, 0.024129449924105616, 0.0926063359372576, 0.02502703159512849, 0.09260633593726134, 0.21512189733895912, 0.09267199991308904, 0.07025379150095112, 0.07634433185438183, 0.02502703159512757, 0.03186497238020887, 0.02502703159512911, 0.07634433185438409, 0.07025379150094703, 0.09267199991308077, 0.21512189733896525, 0.09260633593726114, 0.025027031595129076, 0.09260633593726668, 0.024129449924105387, 0.011239777689317223, 0.029059047217170435, 0.05688928877804243, 0.02412944992410567, 0.07634433185438828, 0.21512189733897014, 0.0568892887780452, 0.0206187874175433, 0.04502849659513456, 0.020618787417542386, 0.011239777689317111, 0.07025379150095128, 0.09267199991308762, 0.02905904721716732, 0.04502849659512473]","[0.0, 0.0, 0.0, 0.0]","[0.0, 0.0, 0.0, 0.0]"
