L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,2.807216203941177,[0.0077122296623819385 0.0 0.0 0.0; 0.0 0.003424156505483353 -0.0015112613613772687 -0.0015100500041696596; 0.0 -0.0015112613613772682 0.0034192845046541716 -0.0015337940520505713; 0.0 -0.0015100500041696596 -0.0015337940520505707 0.0034134399030192166],[-0.007707214084204079 0.0 0.0 0.0; 0.0 -0.0034218756766361295 0.0015102694033704966 0.001509060537915409; 0.0 0.0015102694033704955 -0.003417029997388259 0.0015327723203514324; 0.0 0.0015090605379154086 0.0015327723203514322 -0.0034111970091244143],0.3
