L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.009236708571873866,[0.5077010157677891 0.0 0.0 0.0; 0.0 0.1196179672394641 -0.04821342649495911 -0.04787087209460711; 0.0 -0.04821342649495808 0.12069794450068223 -0.048779490080519725; 0.0 -0.04787087209460766 -0.04877949008051906 0.12029314034749022],[-0.13753218881146262 0.0 0.0 0.0; 0.0 -0.00848021992283107 0.0013201620628010109 0.001065172980283279; 0.0 0.0013201620628009443 -0.009108598967451571 0.001436032246504559; 0.0 0.0010651729802832017 0.0014360322465047084 -0.00875579010347289],0.3
