L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.5,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.1,0.3,[0.17116051230670587 0.0 0.0 0.0; 0.0 0.03453738897661222 -0.014429235134730602 -0.015808675003322708; 0.0 -0.014429235134730647 0.0326087219842559 -0.013348606598907938; 0.0 -0.015808675003322666 -0.013348606598907858 0.03499097302194356],[-0.12100644238133233 0.0 0.0 0.0; 0.0 -0.020507501242974426 0.0076880918505683946 0.01029550964117832; 0.0 0.007688091850568449 -0.02047538424860801 0.009005976983305596; 0.0 0.010295509641178265 0.009005976983305563 -0.023101277251649902],[3.5795337968548507e-19 0.0 0.0 0.0; 0.0 0.04563525584303417 -0.0006333148937101673 -0.008293358188946671; 0.0 -0.0006333148937101746 0.0416432188282019 0.00015939719074220754; 0.0 -0.008293358188946633 0.0001593971907421959 0.04003799546248199],[-8.60205599826172e-19 0.0 0.0 0.0; 0.0 -0.028970177757841702 0.003169982953340702 0.00513377889391662; 0.0 0.0031699829533406968 -0.02623452923564019 -0.0009648713963588092; 0.0 0.005133778893916605 -0.0009648713963588107 -0.02322691709792184]
