L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.11721022975334802,[0.15971153634605018 0.0 0.0 0.0; 0.0 0.07069317805319454 -0.03125867798523936 -0.03124061498054243; 0.0 -0.031258677985239375 0.07067820545265988 -0.031666826694080656; 0.0 -0.03124061498054243 -0.03166682669408065 0.07058667557287797],[-0.12261914355418722 0.0 0.0 0.0; 0.0 -0.053980630090435064 0.023947393948776492 0.02394338597493762; 0.0 0.023947393948776485 -0.0540743732289696 0.024182825769461742; 0.0 0.023943385974937614 0.02418282576946174 -0.0540418132762344],0.3
