L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.8,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.0037275937203149418,0.3,[0.633071239871778 0.0 0.0 0.0; 0.0 0.03794576264076927 -0.020271221117058983 -0.012306792521452887; 0.0 -0.020271221117058993 0.04882802407517283 -0.02214470891759973; 0.0 -0.01230679252145289 -0.022144708917599717 0.05401349967037211],[-0.14218491645830306 0.0 0.0 0.0; 0.0 -0.0024292262730524553 0.0029363579150375055 -0.002482714475577091; 0.0 0.0029363579150374903 -0.004123230375975717 0.003383025803115834; 0.0 -0.002482714475577086 0.0033830258031158165 -0.007434907410707122],[-7.354069536287576e-18 0.0 0.0 0.0; 0.0 0.05493038510844097 -0.016263569561773234 -0.0003768298153587516; 0.0 -0.016263569561773217 0.04918994036442923 0.006738889237573056; 0.0 -0.0003768298153587655 0.006738889237573028 0.04957719074299431],[4.0147110881913165e-18 0.0 0.0 0.0; 0.0 -0.004344804518029052 -0.0007687899370987616 -1.5564154318904967e-5; 0.0 -0.0007687899370987612 -0.0007922022093335857 -7.132992782418739e-5; 0.0 -1.556415431890614e-5 -7.132992782418594e-5 -0.002689619250207453]
