L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.1,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,5.298316906283709,[0.004048368430960094 0.0 0.0 0.0; 0.0 0.0016807137379693813 -0.0007393390567495083 -0.0007352973885123952; 0.0 -0.0007393390567495364 0.0016808110843595319 -0.0007454519905810416; 0.0 -0.0007352973885124057 -0.0007454519905811147 0.001676905802873055],[-0.004047640724411108 0.0 0.0 0.0; 0.0 -0.0016804089710747829 0.0007392065786049335 0.000735166214937021; 0.0 0.0007392065786049241 -0.0016805092662045278 0.0007453177693621543; 0.0 0.0007351662149369792 0.0007453177693621929 -0.0016766052046805612],0.3
