L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.65,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.07196856730011521,0.3,[0.20596031702736495 0.0 0.0 0.0; 0.0 0.028531376142881745 -0.01091407363115475 -0.01414150546680383; 0.0 -0.010914073631154687 0.027981758024556352 -0.012028066349005797; 0.0 -0.014141505466803801 -0.01202806634900571 0.03231710203803977],[-0.129278615481915 0.0 0.0 0.0; 0.0 -0.013772987530660691 0.004954596690951084 0.007396262955542028; 0.0 0.00495459669095112 -0.015404621160788317 0.0071246695926515035; 0.0 0.0073962629555420056 0.007124669592651532 -0.01818023224668354],[-9.585336226612495e-20 0.0 0.0 0.0; 0.0 0.0384986174320747 -0.006014433777271223 -0.002241745863633013; 0.0 -0.006014433777271228 0.03403714429235755 0.0034278335924548134; 0.0 -0.0022417458636330018 0.0034278335924547935 0.031244377181415976],[-1.496227733939863e-18 0.0 0.0 0.0; 0.0 -0.01998919558171374 0.005783988005859865 -0.0004232616207752721; 0.0 0.005783988005859847 -0.017477747109517005 -0.001722584263165251; 0.0 -0.00042326162077527415 -0.0017225842631652505 -0.014794358914336772]
