L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.75,0.6180339887498949,0.4487989505128276,0.75,3.0608354678845404,3.7478059669165082,5.4204922075902,3,0.07196856730011521,0.3,[0.20597694292573093 0.0 0.0 0.0; 0.0 0.02278219210305198 -0.009313376767199228 -0.010623002649105746; 0.0 -0.009313376767199235 0.026365570447834955 -0.012045588228746646; 0.0 -0.010623002649105755 -0.012045588228746662 0.028308094393017617],[-0.13382825397606768 0.0 0.0 0.0; 0.0 -0.012208376123731629 0.005104126309780386 0.005957932357648448; 0.0 0.005104126309780361 -0.015406016362279689 0.0070285405389162205; 0.0 0.005957932357648456 0.00702854053891622 -0.016627979700377972],[3.479219556022675e-18 0.0 0.0 0.0; 0.0 0.03192299420936709 -0.006270491040274133 -0.00010699034582647475; 0.0 -0.006270491040274171 0.02554756969276325 0.00281306671263669; 0.0 -0.00010699034582649367 0.0028130667126366827 0.024434397178784126],[-2.9816124089697237e-18 0.0 0.0 0.0; 0.0 -0.017380766573394876 0.004586882216368986 -0.001799732362007755; 0.0 0.004586882216368987 -0.013122432670951454 -0.000991359874638013; 0.0 -0.0017997323620077422 -0.0009913598746380196 -0.012395126897081946]
