L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.0853167852417281,[0.19235682464634918 0.0 0.0 0.0; 0.0 0.03636122325014839 -0.013645862957272593 -0.013997190709167046; 0.0 -0.01364586295727255 0.035728258326557495 -0.013402675952408299; 0.0 -0.013997190709167974 -0.01340267595240805 0.03607691743962605],[-0.12969190568212516 0.0 0.0 0.0; 0.0 -0.018427673181334002 0.006241242435822176 0.0064872073835951435; 0.0 0.006241242435821941 -0.017994109714823434 0.006085328369358872; 0.0 0.006487207383595772 0.006085328369358881 -0.018228262175828673],0.3
