L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.7880462815669912,[0.02612543753028969 0.0 0.0 0.0; 0.0 0.0054989471033379915 -0.0021571932731810723 -0.00214711767303334; 0.0 -0.0021571932731810793 0.0055285499356902326 -0.0021653401270427582; 0.0 -0.002147117673033382 -0.0021653401270427764 0.0055124665121237355],[-0.025917575929123995 0.0 0.0 0.0; 0.0 -0.005432033225206582 0.0021289030458781825 0.002118791785727585; 0.0 0.0021289030458782185 -0.0054614407836041145 0.002136895409767807; 0.0 0.0021187917857275434 0.002136895409767715 -0.005445316626018376],0.3
