L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.55,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.0517947467923121,0.3,[0.25348096683489096 0.0 0.0 0.0; 0.0 0.04201596206562106 -0.01590497847108736 -0.020864812077567258; 0.0 -0.015904978471087367 0.04064947613991497 -0.01748764054161397; 0.0 -0.02086481207756738 -0.01748764054161415 0.04636298727347971],[-0.13054199310735712 0.0 0.0 0.0; 0.0 -0.015627156378862132 0.004822046051289196 0.009123802322043715; 0.0 0.004822046051289208 -0.01729188202314805 0.008162712074270509; 0.0 0.00912380232204379 0.008162712074270497 -0.020902219503229215],[5.206764465681483e-18 0.0 0.0 0.0; 0.0 0.05779103708432608 -0.005974420346206655 -0.007727597722049466; 0.0 -0.005974420346206625 0.051601950821032264 0.0024826882966216164; 0.0 -0.007727597722049407 0.0024826882966215956 0.047199687351512046],[-2.2394274642101954e-19 0.0 0.0 0.0; 0.0 -0.022733394947385223 0.007697090564614739 0.0002643857859266314; 0.0 0.007697090564614783 -0.020232320581072404 -0.0016113255951397394; 0.0 0.00026438578592663856 -0.0016113255951397466 -0.016103504930348116]
