L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.1,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.5736152510448679,[0.037149760990207704 0.0 0.0 0.0; 0.0 0.015436509397674717 -0.0067768419163415595 -0.0067780444672496075; 0.0 -0.0067768419163413834 0.015413517451482332 -0.0068300733869936054; 0.0 -0.006778044467250184 -0.006830073386993786 0.015413307425210252],[-0.03659285907805645 0.0 0.0 0.0; 0.0 -0.01520283666061203 0.0066756095758556296 0.006676593473555338; 0.0 0.006675609575855834 -0.015182793291339721 0.006727799192424632; 0.0 0.006676593473555211 0.006727799192424555 -0.015182489113425663],0.3
