L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.1,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.0013894954943731374,0.3,[0.7847989218775443 0.0 0.0 0.0; 0.0 0.019417861653612176 -0.010237888221514323 -0.008725529918831021; 0.0 -0.010237888221514328 0.02753333436263871 -0.007681899387262215; 0.0 -0.008725529918831 -0.0076818993872622135 0.03191875875810518],[-0.1609557008578289 0.0 0.0 0.0; 0.0 -0.0006236096257728713 0.0009503948850646001 0.0013513527366267413; 0.0 0.0009503948850646016 -0.0014458906276345858 -0.0022977761199667428; 0.0 0.0013513527366267395 -0.002297776119966748 -0.0028840189215240345],[-5.6153383595405534e-18 0.0 0.0 0.0; 0.0 0.025714098304336148 -0.006579469365999458 -0.0008921625006854388; 0.0 -0.006579469365999478 0.019803339428084293 0.004268111979230566; 0.0 -0.0008921625006854326 0.004268111979230581 0.022394847810735034],[7.626310755326527e-18 0.0 0.0 0.0; 0.0 -0.0016574723484557487 0.0005740553433998148 0.0006354000372002618; 0.0 0.0005740553433998125 -0.000203302217975201 -0.0004884832316409702; 0.0 0.0006354000372002626 -0.000488483231640973 -0.0009742145412154698]
