L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.003562247890262444,[0.6392103903071475 0.0 0.0 0.0; 0.0 0.12570479124482883 -0.0488523452196903 -0.04762229505082358; 0.0 -0.04885234521969187 0.12727739967341084 -0.04878621221645714; 0.0 -0.0476222950508231 -0.048786212216457146 0.12652116885185363],[-0.13893128932240348 0.0 0.0 0.0; 0.0 -0.003260255221291046 -0.0011014787411693769 -0.0015766885706680206; 0.0 -0.0011014787411693977 -0.003952924464723191 -0.0011873315845149412; 0.0 -0.0015766885706680438 -0.001187331584514991 -0.003978840883144368],0.3
