L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.0,0.6180339887498949,0.4487989505128276,0.75,3.0608354678845404,3.7478059669165082,5.4204922075902,3,0.0071968567300115215,0.3,[0.4794340585530414 0.0 0.0 0.0; 0.0 0.025354085295136466 -0.011636773500472167 -0.008143561028546322; 0.0 -0.011636773500472158 0.03047283904158651 -0.013020799432690612; 0.0 -0.008143561028546294 -0.013020799432690609 0.030175474299616267],[-0.11760131049373587 0.0 0.0 0.0; 0.0 -0.004284765999511363 0.002081307312203776 -2.796149794274055e-5; 0.0 0.002081307312203781 -0.004470519089522926 0.0009514175081447448; 0.0 -2.79614979427385e-5 0.0009514175081447441 -0.0013944440362953915],[-8.124669059017337e-18 0.0 0.0 0.0; 0.0 0.02582410759555238 -0.007130052619765757 -5.774721263278839e-5; 0.0 -0.007130052619765772 0.020404125797469162 0.0052915603914349225; 0.0 -5.774721263278683e-5 0.005291560391434921 0.019999312847615625],[4.856902625693063e-19 0.0 0.0 0.0; 0.0 -0.001975866393726134 0.0005241146148928698 -3.874671578880754e-5; 0.0 0.0005241146148928715 -0.0014097194808830565 -0.0008037060651072085; 0.0 -3.874671578880933e-5 -0.0008037060651072117 -0.0011661465477813867]
