L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.85,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.01,0.3,[0.48661549602681364 0.0 0.0 0.0; 0.0 0.031702676820258194 -0.015895365581345945 -0.012132565294163684; 0.0 -0.015895365581345945 0.038095953511654415 -0.015697919488681798; 0.0 -0.012132565294163736 -0.015697919488681756 0.041233097486388544],[-0.1565654308406242 0.0 0.0 0.0; 0.0 -0.003941529651869582 0.0038632502294730212 -0.0004417976913483541; 0.0 0.0038632502294730156 -0.00659634080486697 0.0018754117708296393; 0.0 -0.00044179769134835716 0.0018754117708296406 -0.006169921945846007],[1.1916221056407208e-17 0.0 0.0 0.0; 0.0 0.04251117292738002 -0.016975030519032784 0.0029587099721411297; 0.0 -0.016975030519032878 0.041999043277517856 0.00460713532686869; 0.0 0.002958709972141115 0.0046071353268687 0.03937332230896592],[-1.0476909611972723e-17 0.0 0.0 0.0; 0.0 -0.008707711652667913 0.006768797635647075 -0.000708014265171395; 0.0 0.0067687976356470775 -0.008372571706946157 -7.580002610049943e-5; 0.0 -0.0007080142651713912 -7.580002610050301e-5 -0.008030498479077055]
