L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.5736152510448679,[0.03573133062552739 0.0 0.0 0.0; 0.0 0.007567654661057907 -0.0029749894558724088 -0.002971966643187201; 0.0 -0.0029749894558721776 0.0075954011378279425 -0.002983558043518977; 0.0 -0.0029719666431873315 -0.0029835580435189613 0.007578669822234854],[-0.03520268917784161 0.0 0.0 0.0; 0.0 -0.007397333667283274 0.0029028019843452945 0.002899674136037419; 0.0 0.002902801984345288 -0.007424801333153479 0.0029116007437036437; 0.0 0.0028996741360373898 0.002911600743703657 -0.007408338406761536],0.3
