L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.25,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.0019306977288832496,0.3,[0.6245144554856078 0.0 0.0 0.0; 0.0 0.013949004068475454 -0.0051986621435914735 -0.005674520294710207; 0.0 -0.005198662143591474 0.017135587079425935 -0.005486685229867697; 0.0 -0.005674520294710218 -0.005486685229867703 0.021313355336885078],[-0.13622103875250427 0.0 0.0 0.0; 0.0 3.409787734209948e-5 -7.83233362256118e-5 0.00010007039716749241; 0.0 -7.832333622561159e-5 -0.0007134273971841731 -0.0007208402474627676; 0.0 0.00010007039716749301 -0.0007208402474627672 -0.0019049179540219434],[-1.4902487813682664e-17 0.0 0.0 0.0; 0.0 0.013916055604150246 -0.002097866611513865 -0.0008215672409754612; 0.0 -0.0020978666115138555 0.014757509254635799 0.0021898393911651925; 0.0 -0.0008215672409754585 0.00218983939116519 0.014848837476372456],[9.63641322211008e-18 0.0 0.0 0.0; 0.0 4.0896061542231634e-5 -7.692158105641249e-5 4.927874852860915e-5; 0.0 -7.692158105641238e-5 -0.0002631632583707641 -0.0003741182238544959; 0.0 4.927874852860854e-5 -0.0003741182238544945 -0.0008197157530076975]
