L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.9,0.6180339887498949,0.4487989505128276,0.75,2.0760510342028513,2.1711495157278233,4.576365600082355,3,0.013894954943731374,0.3,[0.4399156385416023 0.0 0.0 0.0; 0.0 0.02835410235307524 -0.012123920637825737 -0.010967211452255984; 0.0 -0.012123920637825782 0.03323177184444934 -0.015134964249431828; 0.0 -0.010967211452256058 -0.015134964249431856 0.03524777407548791],[-0.1548507438053362 0.0 0.0 0.0; 0.0 -0.0061241388609226755 0.004056511357024425 0.0013306488365342263; 0.0 0.004056511357024476 -0.007738704541179113 0.0016726705985800317; 0.0 0.001330648836534231 0.001672670598580031 -0.006284562636514548],[-6.4928090140709644e-18 0.0 0.0 0.0; 0.0 0.03620196859774916 -0.012696830234455128 -0.001568748902519987; 0.0 -0.012696830234455291 0.03228589925497169 0.004715201032537854; 0.0 -0.0015687489025199828 0.004715201032537857 0.03089657024691007],[1.971853987255621e-18 0.0 0.0 0.0; 0.0 -0.00815610772824745 0.004669139725535092 0.0026065945106226395; 0.0 0.004669139725535082 -0.006989089769311064 -0.002424654738801859; 0.0 0.0026065945106226243 -0.0024246547388018704 -0.006869776641871617]
