L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.5,0.6180339887498949,0.4487989505128276,4.439427892322912,0.859058061415959,0.5074784174426545,3,0.16102620275609392,[0.11813875436566412 0.0 0.0 0.0; 0.0 0.023896589620090353 -0.009283738689627324 -0.009203461853087012; 0.0 -0.00928373868962725 0.023818100139632894 -0.009116781471847095; 0.0 -0.009203461853087588 -0.009116781471846731 0.02373036582834286],[-0.10078464502548114 0.0 0.0 0.0; 0.0 -0.018546406973121297 0.0070301225402869295 0.006962067147830033; 0.0 0.007030122540286943 -0.018473845127314648 0.006882809086236809; 0.0 0.006962067147829779 0.0068828090862366725 -0.01839710445088075],0.3
