L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.55,0.6180339887498949,0.4487989505128276,0.75,4.746388633579302,2.733867409478656,2.7877728154891153,3,0.0037275937203149418,0.3,[0.6458477427124277 0.0 0.0 0.0; 0.0 0.07749005076347239 -0.020270333179839357 -0.041638029676418636; 0.0 -0.020270333179839284 0.09386895751937245 -0.05084436049266749; 0.0 -0.041638029676418796 -0.050844360492667454 0.10692491957905878],[-0.20475625991220905 0.0 0.0 0.0; 0.0 -0.018025717167811737 -0.0008277020562522993 0.016840741972835548; 0.0 -0.0008277020562523183 -0.025127466628872965 0.01769487624306857; 0.0 0.01684074197283546 0.017694876243068643 -0.0376636404194774],[1.2559821476341568e-17 0.0 0.0 0.0; 0.0 0.1432303357482736 -0.04506942898684393 -0.004314695255246811; 0.0 -0.04506942898684372 0.1260130258666723 -0.017191851168434386; 0.0 -0.004314695255246807 -0.017191851168434486 0.0940926712570769],[-5.655897931175338e-18 0.0 0.0 0.0; 0.0 -0.04950782223826254 0.0297456469594803 -0.01553726931697391; 0.0 0.029745646959480253 -0.03911164928422739 0.020035336275716673; 0.0 -0.015537269316973941 0.020035336275716718 -0.013481182818409983]
