L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,0.2,0.6180339887498949,0.4487989505128276,0.75,3.0766046577380743,0.4471779334510794,1.0503382973802378,3,0.0019306977288832496,0.3,[0.8537146014094692 0.0 0.0 0.0; 0.0 0.2644157522321272 -0.13763279482837243 -0.062432395317592995; 0.0 -0.137632794828373 0.23802838361458084 -0.1421779733446531; 0.0 -0.06243239531759305 -0.1421779733446529 0.27881966917771406],[-0.23966315615817482 0.0 0.0 0.0; 0.0 -0.02872746077267888 0.030946257570544578 -0.022126845608092523; 0.0 0.03094625757054466 -0.08237781268636128 0.09485951573769158; 0.0 -0.022126845608092575 0.09485951573769162 -0.12238315673251406],[-6.89210572597181e-18 0.0 0.0 0.0; 0.0 0.3841336736628107 -0.061682387580598866 0.014326177687974156; 0.0 -0.061682387580598484 0.3326922287566382 -0.04376032683441552; 0.0 0.014326177687974003 -0.043760326834415345 0.31117883219620746],[2.711599977030299e-17 0.0 0.0 0.0; 0.0 -0.15044789192802835 0.010175358970328884 -0.03329276669759793; 0.0 0.010175358970328806 -0.06953505201337849 0.003220438776836284; 0.0 -0.033292766697597925 0.003220438776836296 -0.043644010027282756]
