L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
11,1.15,0.6180339887498949,0.4487989505128276,0.75,6.131343488272533,6.2199038445083525,2.3360468446434557,3,0.013894954943731374,0.3,[0.4044826307930516 0.0 0.0 0.0; 0.0 0.01663867567782081 -0.006913257415898707 -0.007261529530201368; 0.0 -0.0069132574158986895 0.020276023444250342 -0.009803333913374767; 0.0 -0.00726152953020133 -0.009803333913374727 0.024441821509891114],[-0.12780735004651275 0.0 0.0 0.0; 0.0 -0.0005877964718130034 0.0003975132258089119 0.00029896274164091307; 0.0 0.0003975132258089126 -0.0032033996924956685 0.0021833134084560412; 0.0 0.0002989627416409112 0.002183313408456038 -0.004464480159912595],[-4.1140743315282894e-18 0.0 0.0 0.0; 0.0 0.017645618815737535 -0.004317773473245887 4.2543167297477855e-5; 0.0 -0.0043177734732459325 0.01778111121064819 0.002682273194065835; 0.0 4.254316729747673e-5 0.0026822731940658517 0.016154054165094293],[2.4080205097152225e-18 0.0 0.0 0.0; 0.0 -0.0021704795570940023 0.0006876386516403686 0.00014357328566511223; 0.0 0.000687638651640368 -0.0005315324197626244 -0.00017007642819515806; 0.0 0.000143573285665112 -0.00017007642819515673 -0.000832819838560192]
