L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.55,0.6180339887498949,0.4487989505128276,0.75,5.33991541520367,3.025174213779463,0.8204399823652144,3,0.41753189365604015,[0.0486148315995669 0.0 0.0 0.0; 0.0 0.008905513341778347 -0.003690833645974494 -0.0037091236118518625; 0.0 -0.003690833645974518 0.00890871320468829 -0.003757036210846524; 0.0 -0.0037091236118519835 -0.0037570362108465547 0.008967048699963467],[-0.04726598322849426 0.0 0.0 0.0; 0.0 -0.00851360697796611 0.003518201113347194 0.0035363547661005474; 0.0 0.003518201113346982 -0.008517118903497819 0.0035857242265390013; 0.0 0.0035363547661005717 0.0035857242265388656 -0.00857394185759781],0.3
