L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,5.114081781791591,1.9778970122642205,6.104975597610122,3,0.41753189365604015,[0.050524117857194566 0.0 0.0 0.0; 0.0 0.02199803725191007 -0.009601824408005291 -0.009909695632348763; 0.0 -0.009601824408005293 0.022026346339286323 -0.009780319193858173; 0.0 -0.009909695632348763 -0.009780319193858173 0.022025115137901067],[-0.04915540660931986 0.0 0.0 0.0; 0.0 -0.021416719044792223 0.009361553455000287 0.009638847652127348; 0.0 0.009361553455000287 -0.021445494166872407 0.009522637152482406; 0.0 0.009638847652127348 0.009522637152482402 -0.021437277548580786],0.3
