L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.75,0.97214979122521,4.062456537363038,2.9445300006073447,3,0.002592943797404667,[0.6458294023675166 0.0 0.0 0.0; 0.0 0.02987985397081033 -0.008242507729663283 -0.008272831046789436; 0.0 -0.008242507729663107 0.029136065768504367 -0.007891724768592203; 0.0 -0.008272831046789586 -0.007891724768592016 0.029125972528112838],[-0.13105147339827833 0.0 0.0 0.0; 0.0 -0.0008742113591360417 -0.0008595611279955277 -0.0007615520117240906; 0.0 -0.0008595611279955165 -0.0007866745600797586 -0.0008038615842738297; 0.0 -0.0007615520117240708 -0.0008038615842738476 -0.0007172193717446097],0.3
