L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.75,0.97214979122521,4.062456537363038,2.9445300006073447,3,0.04520353656360243,[0.2833751178660475 0.0 0.0 0.0; 0.0 0.08525366351530207 -0.03722888276102295 -0.036886127146328586; 0.0 -0.03722888276102229 0.08614441717764866 -0.03819469761200199; 0.0 -0.036886127146325914 -0.038194697612003566 0.08568076261537778],[-0.13647561828471674 0.0 0.0 0.0; 0.0 -0.03192982011810759 0.013456788458697811 0.012836108984599979; 0.0 0.01345678845869671 -0.03286508898091285 0.014689752729198372; 0.0 0.012836108984600452 0.014689752729197994 -0.03216282429275756],0.3
