L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,2.0,0.6180339887498949,0.4487989505128276,0.75,4.009261164013791,2.1984173184720874,2.942941359066305,3,0.0018873918221350976,[0.5072723362802919 0.0 0.0 0.0; 0.0 0.0071489530384524535 -0.0018092162059712546 -0.0017429161693186806; 0.0 -0.0018092162059712453 0.007194145510041549 -0.0021389288458205473; 0.0 -0.0017429161693186728 -0.0021389288458205083 0.007510264243095308],[-0.09472422557744137 0.0 0.0 0.0; 0.0 -9.187531042220416e-5 -7.307782683568983e-5 -0.00010699110942333466; 0.0 -7.307782683568975e-5 -5.0057498059151036e-5 -7.50740544719923e-5; 0.0 -0.00010699110942333634 -7.507405447199165e-5 -0.0001258321848855688],0.3
