L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.45,0.6180339887498949,0.4487989505128276,0.75,0.7255422784305496,3.4349328561497185,3.4347212092384636,3,0.0853167852417281,[0.1936452538715611 0.0 0.0 0.0; 0.0 0.03982759783865829 -0.016655427772547193 -0.017205657418091658; 0.0 -0.016655427772547027 0.039502090705213856 -0.016845137757804166; 0.0 -0.017205657418091966 -0.016845137757804968 0.04008287754477986],[-0.13044582282800396 0.0 0.0 0.0; 0.0 -0.02102835331272324 0.008364344102330242 0.008788552918026743; 0.0 0.008364344102329939 -0.0207570752452435 0.008525134049041521; 0.0 0.008788552918027446 0.008525134049041918 -0.021202930638320447],0.3
