L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.75,0.22844566387304216,0.027030545181912335,6.104326023357702,3,0.0018873918221350976,[0.7157466605878804 0.0 0.0 0.0; 0.0 0.12165903915046745 -0.05104821949809467 -0.04617549221706187; 0.0 -0.05104821949809461 0.12374233699053279 -0.047484754182496244; 0.0 -0.04617549221706156 -0.047484754182498846 0.12401799910667723],[-0.1417998128367802 0.0 0.0 0.0; 0.0 -0.0017216956523362652 -0.0008143398461765338 -0.0016187359957148357; 0.0 -0.0008143398461765264 -0.0023512188270322794 -0.0017027694431036287; 0.0 -0.0016187359957148628 -0.0017027694431036094 -0.0030950917300164686],0.3
