L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.75,1.4818367473324847,2.2076775764358407,0.7021078731025535,3,0.0013738237958832624,[0.7482254743182699 0.0 0.0 0.0; 0.0 0.3257649636018049 -0.14111338677801297 -0.1557506713557646; 0.0 -0.14111338677801302 0.32364617925984834 -0.13875631906675642; 0.0 -0.15575067135576465 -0.13875631906675645 0.32686249410348106],[-0.13736192821291168 0.0 0.0 0.0; 0.0 -0.06660609116859036 0.019908665314753764 0.04980549565170472; 0.0 0.019908665314753743 -0.04791112898442995 0.006537254279142732; 0.0 0.04980549565170474 0.00653725427914273 -0.057315614186323395],0.3
