L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.024871202652985373 0.0 0.0 0.0; 0.0 0.012422039428976125 -3.5978863763050506e-5 -3.597251417805383e-5; 0.0 -3.597886376294075e-5 0.012421042687443123 -3.5952611691370445e-5; 0.0 -3.597251417866716e-5 -3.595261169187815e-5 0.01242132020059592],[-0.024617482178637594 0.0 0.0 0.0; 0.0 -0.012268681753762464 0.00010614326703005883 0.00010612979809470945; 0.0 0.00010614326703000006 -0.012265716051494267 0.00010604229079570407; 0.0 0.0001061297980950708 0.00010604229079604936 -0.012266542687525705],0.3
