L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.1,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.03403466111137774 0.0 0.0 0.0; 0.0 0.016992731372909704 -9.148759759073746e-5 -9.14655522465184e-5; 0.0 -9.148759759113294e-5 0.016992656948256257 -9.144924104470043e-5; 0.0 -9.14655522474037e-5 -9.144924104460388e-5 0.01699273267475719],[-0.03342955829284718 0.0 0.0 0.0; 0.0 -0.016643324199754575 0.0002664736746966818 0.0002664111154014076; 0.0 0.0002664736746958019 -0.016643102833922944 0.00026635849550185175; 0.0 0.00026641111540151835 0.00026635849550250937 -0.01664332588113417],0.3
