L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,2.4,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.5322760723526487 0.0 0.0 0.0; 0.0 0.0754753184775365 -0.011702967184380245 -0.01219722637307135; 0.0 -0.011702967184383907 0.0686410896209069 -0.003800300052524984; 0.0 -0.01219722637307008 -0.003800300052524356 0.07259795321095473],[-0.07900008789719228 0.0 0.0 0.0; 0.0 -0.00027523816039347 0.00022504923288553478 4.596591790269098e-5; 0.0 0.00022504923288552072 -0.000390320139561113 -0.00012159907767189868; 0.0 4.5965917902686684e-5 -0.00012159907767189982 -0.0006359911295179167],0.3
