L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,0.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.024867844736346068 0.0 0.0 0.0; 0.0 0.012418595611149389 -3.595825920145096e-5 -3.595304161004286e-5; 0.0 -3.5958259201304555e-5 0.012417156620661911 -3.592676307970457e-5; 0.0 -3.5953041610002275e-5 -3.592676308018364e-5 0.01241754729283168],[-0.02460756434892909 0.0 0.0 0.0; 0.0 -0.012258490789527425 0.00010604196427582074 0.00010603407620941917; 0.0 0.00010604196427575108 -0.012254212038534225 0.00010591514101499314; 0.0 0.00010603407620933094 0.00010591514101475542 -0.012255374926017176],0.3
