L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[0.806433487503726 0.0 0.0 0.0; 0.0 0.10924377282229507 -0.02064242769557498 -0.02229938461828287; 0.0 -0.020642427695574322 0.09866284352482665 -0.00843253189011921; 0.0 -0.02229938461828123 -0.008432531890120235 0.10673439726914744],[-0.09357626437102082 0.0 0.0 0.0; 0.0 -7.816084368988001e-5 7.590590420651095e-5 0.0003563065318870976; 0.0 7.590590420650943e-5 -7.861227209241872e-5 -0.0003516373714681323; 0.0 0.00035630653188710004 -0.0003516373714681531 -0.0015945144378071963],0.3
