L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,3.856620421163471,[0.0618483764027103 0.0 0.0 0.0; 0.0 0.03023347778681712 -0.0005162723489664318 -0.0005181330344745796; 0.0 -0.0005162723489663768 0.030100437053472647 -0.0005063876402926628; 0.0 -0.0005181330344734079 -0.0005063876402932144 0.030134025000238762],[-0.05657137332648108 0.0 0.0 0.0; 0.0 -0.026415904404889206 0.0013427005706547733 0.0013510662933324334; 0.0 0.0013427005706550198 -0.026061247017257778 0.001299048291212901; 0.0 0.0013510662933336342 0.0012990482912130865 -0.026149566968960335],0.3
