L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.0339243782677544 0.0 0.0 0.0; 0.0 0.01687946248278199 -9.023475798852397e-5 -9.028121644460387e-5; 0.0 -9.023475798867242e-5 0.016864879856947925 -8.987669313001453e-5; 0.0 -9.028121644452711e-5 -8.987669313024189e-5 0.016868653651142665],[-0.03310935498071302 0.0 0.0 0.0; 0.0 -0.01631349048571208 0.00026042285171177935 0.0002606914438891774; 0.0 0.0002604228517114613 -0.016270954395813157 0.0002587581503089667; 0.0 0.0002606914438895965 0.0002587581503092813 -0.016281944860817205],0.3
