L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.7,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.01268961003167922,[0.5885755292927224 0.0 0.0 0.0; 0.0 0.09883964755809405 -0.017525896247441185 -0.01862056187110025; 0.0 -0.017525896247445445 0.08932048934917942 -0.006936165258830475; 0.0 -0.018620561871100894 -0.006936165258832034 0.09441367158152304],[-0.08175950115716414 0.0 0.0 0.0; 0.0 -0.0002656041131160378 0.0002263007336442967 0.0002799509911138651; 0.0 0.00022630073364428342 -0.00029514141074005916 -0.00032363212474234966; 0.0 0.000279950991113829 -0.00032363212474238024 -0.001364490201693932],0.3
