L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.6,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[0.19815105598455052 0.0 0.0 0.0; 0.0 0.07848003632747262 -0.00848440552017422 -0.008771363008549983; 0.0 -0.008484405520173596 0.07521861635979184 -0.006663221186736069; 0.0 -0.008771363008550342 -0.006663221186737484 0.07602039340327607],[-0.1059290260536909 0.0 0.0 0.0; 0.0 -0.0247382582660387 0.007482916427972052 0.008005040979523504; 0.0 0.007482916427971912 -0.020958315429995725 0.0041963373165780716; 0.0 0.00800504097952101 0.004196337316578247 -0.02195296269879215],0.3
