L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,dχdlogT,Λ
17,1.2,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[0.6177556461062227 0.0 0.0 0.0; 0.0 0.12776819038973866 -0.026097701193957722 -0.027009748899952103; 0.0 -0.026097701193958527 0.11621381647237271 -0.01475703787670217; 0.0 -0.0270097488999533 -0.014757037876707922 0.12068174829534979],[-0.11136204450436257 0.0 0.0 0.0; 0.0 -0.0010261450026913567 0.000654850138427126 0.0005481283289935844; 0.0 0.0006548501384270371 -0.0009631765159086528 -0.00014408337093579278; 0.0 0.0005481283289935128 -0.00014408337093576104 -0.00216066383828738],0.3
