L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,1.2,0.6180339887498949,0.4487989505128276,0.75,5.808272770750444,4.044985611512306,3.6469407673988647,3,0.20691380811147897,0.3,[0.08386116648976816 0.0 0.0 0.0; 0.0 0.006902127912176923 -0.0004473868980713606 -0.0014337641018264257; 0.0 -0.00044738689807136557 0.007483182164016399 0.0008202041304876622; 0.0 -0.0014337641018264445 0.0008202041304876411 0.007358653515657772],[-0.0757844798183108 0.0 0.0 0.0; 0.0 -0.005837400356853474 0.00021411729591557898 0.0010796084716064957; 0.0 0.00021411729591557972 -0.0064497492552822245 -0.0008392652888960839; 0.0 0.0010796084716064814 -0.0008392652888961102 -0.006230620056323583],[-9.347089930593486e-20 0.0 0.0 0.0; 0.0 0.0067412452057018955 -0.0015359137252250858 -0.0007562610163023406; 0.0 -0.0015359137252250953 0.006356183487656869 0.0008902415644807886; 0.0 -0.000756261016302343 0.0008902415644808059 0.006817254768034949],[4.448769780092314e-20 0.0 0.0 0.0; 0.0 -0.005605354006836225 0.001304673027137228 0.0006778837489122347; 0.0 0.0013046730271372602 -0.005296990387033726 -0.0008089115983557411; 0.0 0.0006778837489122544 -0.0008089115983557166 -0.005722314268743272]
