L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.95,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,0.3359818286283782,0.3,[0.055669588340812634 0.0 0.0 0.0; 0.0 0.005723602057240019 -0.00045714095438134883 -0.0017418293379292073; 0.0 -0.0004571409543813653 0.005980003585923537 -0.0004605036146959701; 0.0 -0.001741829337929201 -0.0004605036146959713 0.006521554633718106],[-0.05336662550749334 0.0 0.0 0.0; 0.0 -0.005343965671137628 0.0003912862053184727 0.0015913275544372216; 0.0 0.00039128620531848283 -0.005639068758283283 0.0004027647213038961; 0.0 0.001591327554437321 0.0004027647213038933 -0.006117410011384486],[3.140466524551062e-19 0.0 0.0 0.0; 0.0 0.007098137339856376 -0.0017125836983057565 -0.0010454268469307318; 0.0 -0.0017125836983057255 0.0062812367425779956 0.0007535022490984992; 0.0 -0.0010454268469307167 0.0007535022490984883 0.006412540879600211],[-2.7878135655558574e-19 0.0 0.0 0.0; 0.0 -0.006631386504100489 0.001628634824171718 0.0009951901576480504; 0.0 0.001628634824171689 -0.005868630771059351 -0.0007311777849134836; 0.0 0.0009951901576480163 -0.0007311777849135153 -0.005995961682381524]
