L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.25,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,0.0026366508987303583,0.3,[0.6462507191071724 0.0 0.0 0.0; 0.0 0.18632518993378405 -0.06846849129925153 -0.08136540130832189; 0.0 -0.06846849129925149 0.16987515701780362 -0.0691138027039964; 0.0 -0.08136540130832208 -0.0691138027039962 0.19466801187401733],[-0.11707603713205611 0.0 0.0 0.0; 0.0 -0.03210376954850313 0.012752599221663732 0.013146619357806543; 0.0 0.012752599221663732 -0.02320786461239349 0.00842455899321996; 0.0 0.013146619357806557 0.00842455899321997 -0.033374862404272496],[-1.3297614521425386e-17 0.0 0.0 0.0; 0.0 0.2319611252779501 -0.01938338173562374 -0.02456922649695539; 0.0 -0.01938338173562377 0.22517031513772534 0.0037841691775136357; 0.0 -0.024569226496955445 0.0037841691775136336 0.2059730055315922],[7.020432326422976e-18 0.0 0.0 0.0; 0.0 -0.03553506955174322 0.010246152108081009 0.0016879310535422522; 0.0 0.010246152108081016 -0.04340625809958955 -0.002618683761136659; 0.0 0.0016879310535422487 -0.002618683761136646 -0.03057746202777962]
