L,J,Q,θ,μ,ϕx,ϕy,ϕz,ndims,T,Λ,χ_dwave,dχdlogT_dwave,χ_pwave,dχdlogT_pwave
23,0.8,0.6180339887498949,0.4487989505128276,0.75,1.3228341052784347,2.2382869630536772,1.224191915609131,3,10.0,0.3,[0.0019478430546288879 0.0 0.0 0.0; 0.0 0.0002469736785295944 -3.263296125655241e-5 -9.282600350204281e-5; 0.0 -3.263296125655305e-5 0.0002500964869962216 -4.7917822292394294e-5; 0.0 -9.282600350204633e-5 -4.791782229239424e-5 0.0002857205395956924],[-0.0019477454919905296 0.0 0.0 0.0; 0.0 -0.0002469541398335089 3.2629179324555824e-5 9.281745069715733e-5; 0.0 3.262917932455516e-5 -0.00025007930731202343 4.7913208626893654e-5; 0.0 9.281745069715636e-5 4.791320862689207e-5 -0.00028569990545521806],[5.474764047492174e-21 0.0 0.0 0.0; 0.0 0.00033251139533899447 -7.200352860833211e-5 -4.633964607747219e-5; 0.0 -7.200352860832945e-5 0.0002816900796739984 2.5692902682514478e-5; 0.0 -4.633964607747057e-5 2.5692902682513922e-5 0.000293696043386703],[-5.474447247431913e-21 0.0 0.0 0.0; 0.0 -0.0003324863258195125 7.200070321384035e-5 4.633754350058099e-5; 0.0 7.200070321383993e-5 -0.0002816687962720352 -2.5691795560024635e-5; 0.0 4.6337543500582e-5 -2.5691795560025055e-5 -0.0002936731538767776]
